Number,Player,Position,Height,Weight,Birth Date,Country,Years Experience,College,Player URL,Game Score,Game Season,Points,Assists,Rebounds,Steals,Blocks,Turnovers,Personal Fouls,Minutes Played,Field Goals Made,Field Goals Attempted,Field Goals Percentage,Three Points Made,Three Points Attempted,Three Points Percentage,Free Throws Made,Free Throws Attempted,Free Throws Percentage,Offensive Rebounds,Defensive Rebounds,Plus Minus,Opponent,Location,Game Date,Age,Team,Game Result,Starter,Season,Draft Round,Draft Pick in Round,Draft Overall Pick
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,12.1,19,12,4,9,2,1,5,0,29:37,6,9,.667,0,0,,0,0,,2,7,-19,LAL,A,2020-01-07,25-319,NYK,L (-30),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,5.9,20,13,0,2,0,0,1,1,24:18,6,13,.462,1,1,1.000,0,0,,1,1,-33,UTA,A,2020-01-08,25-320,NYK,L (-24),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,14.6,21,15,7,6,5,0,3,2,32:42,7,17,.412,0,3,.000,1,1,1.000,2,4,-2,NOP,H,2020-01-10,25-322,NYK,L (-12),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,10.6,22,10,5,4,2,0,0,1,31:15,5,11,.455,0,2,.000,0,0,,0,4,+2,MIA,H,2020-01-12,25-324,NYK,W (+3),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,1.4,23,2,5,3,0,0,0,3,19:12,1,6,.167,0,0,,0,0,,0,3,-17,MIL,A,2020-01-14,25-326,NYK,L (-26),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,7.4,24,8,7,2,1,0,3,2,24:12,4,7,.571,0,1,.000,0,0,,0,2,-13,PHO,H,2020-01-16,25-328,NYK,L (-23),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,8.7,25,10,7,7,1,1,1,4,31:30,5,14,.357,0,2,.000,0,0,,1,6,+13,PHI,H,2020-01-18,25-330,NYK,L (-3),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,9.7,26,9,8,6,1,2,3,1,28:27,4,11,.364,0,1,.000,1,2,.500,2,4,+10,CLE,A,2020-01-20,25-332,NYK,W (+20),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,10.9,27,8,9,6,1,2,5,0,31:56,4,6,.667,0,1,.000,0,2,.000,2,4,-4,LAL,H,2020-01-22,25-334,NYK,L (-8),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,13.6,28,13,11,4,2,0,3,3,34:34,5,11,.455,1,3,.333,2,3,.667,0,4,+5,TOR,H,2020-01-24,25-336,NYK,L (-6),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,12.4,29,9,9,3,1,2,0,3,29:31,4,10,.400,1,3,.333,0,0,,1,2,+6,BRK,H,2020-01-26,25-338,NYK,W (+13),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,9.8,30,10,8,9,1,0,3,2,33:27,5,11,.455,0,1,.000,0,1,.000,1,8,-3,CHO,A,2020-01-28,25-340,NYK,L (-5),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,16.6,31,15,11,7,2,0,2,3,34:53,7,14,.500,0,0,,1,2,.500,1,6,-19,MEM,H,2020-01-29,25-341,NYK,L (-21),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,22.9,32,17,15,11,1,0,1,1,32:59,8,17,.471,0,1,.000,1,3,.333,5,6,+4,CLE,A,2020-02-03,25-346,NYK,W (+5),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,20.0,33,15,9,4,7,0,2,4,32:47,7,13,.538,1,1,1.000,0,0,,1,3,+8,ORL,H,2020-02-06,25-349,NYK,W (+2),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,11.1,34,10,6,9,2,1,2,1,29:41,4,11,.364,0,1,.000,2,4,.500,2,7,+3,DET,A,2020-02-08,25-351,NYK,W (+3),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,8.4,35,12,9,4,2,1,4,6,36:36,5,14,.357,0,2,.000,2,2,1.000,1,3,-4,ATL,A,2020-02-09,25-352,NYK,L (-5),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,23.0,36,19,8,4,5,0,2,0,30:44,6,10,.600,1,2,.500,6,9,.667,0,4,-13,WAS,H,2020-02-12,25-355,NYK,L (-18),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,1.5,37,6,9,2,1,0,6,5,27:19,3,8,.375,0,2,.000,0,0,,0,2,+1,CHO,A,2020-02-26,26-004,NYK,L (-6),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,20.5,38,18,12,6,0,0,0,0,35:34,7,15,.467,0,2,.000,4,6,.667,2,4,+8,PHI,A,2020-02-27,26-005,NYK,L (-9),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,2.3,39,3,10,1,0,0,4,1,33:20,1,4,.250,0,1,.000,1,4,.250,0,1,+9,CHI,H,2020-02-29,26-007,NYK,W (+10),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,4.1,40,4,6,6,2,0,3,2,19:29,2,7,.286,0,1,.000,0,0,,0,6,+4,HOU,H,2020-03-02,26-009,NYK,W (+2),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,22.7,41,20,9,7,0,0,1,0,28:13,8,13,.615,0,2,.000,4,5,.800,4,3,-3,UTA,H,2020-03-04,26-011,NYK,L (-8),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,18.7,42,18,8,9,0,0,2,1,30:25,7,12,.583,0,1,.000,4,4,1.000,1,8,-11,OKC,H,2020-03-06,26-013,NYK,L (-23),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,15.8,43,16,6,5,1,0,2,1,30:35,7,11,.636,0,1,.000,2,3,.667,2,3,+7,DET,H,2020-03-08,26-015,NYK,W (+12),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,-0.2,44,3,4,2,1,0,1,4,18:18,1,6,.167,0,0,,1,4,.250,0,2,-24,WAS,A,2020-03-10,26-017,NYK,L (-7),1,2019-20,1,10,10
6,Elfrid Payton,PG,6-3,195,"February 22, 1994",us,5,Louisiana,https://www.basketball-reference.com/players/p/paytoel01/gamelog/2020,15.8,45,11,12,5,4,1,5,1,34:37,4,8,.500,0,0,,3,4,.750,0,5,+11,ATL,A,2020-03-11,26-018,NYK,W (+5),1,2019-20,1,10,10
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,8.4,1,8,5,7,2,0,1,3,33:05,4,10,.400,0,3,.000,0,1,.000,2,5,-5,SAS,A,2019-10-23,24-255,NYK,L (-9),1,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,-0.2,2,2,0,2,1,0,2,2,9:57,1,2,.500,0,0,,0,0,,0,2,0,BRK,A,2019-10-25,24-257,NYK,L (-4),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,3.7,3,8,1,11,0,1,2,5,27:17,3,10,.300,0,4,.000,2,2,1.000,2,9,-14,BOS,H,2019-10-26,24-258,NYK,L (-23),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,29.1,4,28,2,11,0,2,0,1,29:40,10,14,.714,4,4,1.000,4,5,.800,4,7,+31,CHI,H,2019-10-28,24-260,NYK,W (+7),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,9.7,5,12,0,10,0,0,0,1,29:03,5,11,.455,2,7,.286,0,0,,2,8,-1,ORL,A,2019-10-30,24-262,NYK,L (-12),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,6.0,6,13,1,7,0,0,1,4,20:50,6,16,.375,1,2,.500,0,0,,4,3,-3,BOS,A,2019-11-01,24-264,NYK,L (-2),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,-0.3,7,2,1,6,1,0,2,2,20:00,1,6,.167,0,1,.000,0,0,,2,4,-23,SAC,H,2019-11-03,24-266,NYK,L (-21),1,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,1.0,8,3,1,5,0,0,0,2,20:30,1,6,.167,0,1,.000,1,1,1.000,1,4,-8,DET,A,2019-11-06,24-269,NYK,L (-20),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,10.6,9,14,1,12,1,0,1,0,24:27,5,15,.333,1,3,.333,3,5,.600,4,8,+3,DAL,A,2019-11-08,24-271,NYK,W (+4),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,8.3,10,4,3,11,3,1,1,1,28:33,2,10,.200,0,2,.000,0,0,,7,4,-3,CLE,H,2019-11-10,24-273,NYK,L (-21),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,3.9,11,7,1,3,1,0,1,0,19:00,3,9,.333,1,3,.333,0,0,,1,2,-23,CHI,A,2019-11-12,24-275,NYK,L (-18),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,7.1,12,10,0,5,0,0,0,1,16:53,4,8,.500,2,3,.667,0,0,,0,5,+3,DAL,H,2019-11-14,24-277,NYK,W (+3),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,10.5,13,14,1,2,1,0,0,2,22:20,5,10,.500,2,2,1.000,2,2,1.000,0,2,-2,CHO,H,2019-11-16,24-279,NYK,L (-1),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,6.1,14,7,1,7,1,1,1,1,22:51,3,8,.375,1,2,.500,0,0,,1,6,+3,CLE,H,2019-11-18,24-281,NYK,W (+18),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,2.8,15,7,0,2,0,0,1,2,23:48,3,6,.500,1,2,.500,0,0,,0,2,-14,PHI,A,2019-11-20,24-283,NYK,L (-5),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,12.3,16,16,2,2,0,0,0,1,20:01,6,11,.545,4,6,.667,0,0,,0,2,0,SAS,H,2019-11-23,24-286,NYK,L (-7),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,-2.8,17,3,1,4,1,0,4,4,17:09,1,5,.200,1,3,.333,0,0,,0,4,-10,BRK,H,2019-11-24,24-287,NYK,L (-2),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,7.1,18,9,0,4,0,1,1,0,19:26,4,8,.500,1,3,.333,0,0,,3,1,-9,TOR,A,2019-11-27,24-290,NYK,L (-28),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,-0.6,19,2,0,2,1,0,1,1,12:50,1,4,.250,0,2,.000,0,2,.000,1,1,-9,PHI,H,2019-11-29,24-292,NYK,L (-6),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,6.7,20,9,1,6,1,0,1,2,20:42,3,8,.375,1,4,.250,2,2,1.000,1,5,-7,BOS,H,2019-12-01,24-294,NYK,L (-9),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,5.5,21,7,2,5,0,0,0,1,19:21,3,8,.375,1,3,.333,0,0,,1,4,+1,MIL,A,2019-12-02,24-295,NYK,L (-44),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,4.5,22,10,0,4,0,1,1,4,26:34,3,8,.375,0,3,.000,4,5,.800,0,4,-19,DEN,H,2019-12-05,24-298,NYK,L (-37),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,4.9,23,4,1,4,1,1,0,0,18:07,2,5,.400,0,2,.000,0,0,,0,4,-9,IND,H,2019-12-07,24-300,NYK,L (-1),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,9.6,24,11,0,10,1,1,1,2,19:43,4,9,.444,0,3,.000,3,4,.750,2,8,-5,POR,A,2019-12-10,24-303,NYK,L (-28),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,12.3,25,15,2,3,0,0,1,0,24:12,5,8,.625,1,3,.333,4,5,.800,0,3,-8,GSW,A,2019-12-11,24-304,NYK,W (+2),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,5.6,26,9,3,4,0,0,2,1,17:22,4,9,.444,1,2,.500,0,0,,1,3,+9,SAC,A,2019-12-13,24-306,NYK,W (+2),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,4.9,27,9,1,4,0,0,3,2,14:16,4,6,.667,1,1,1.000,0,0,,1,3,-7,DEN,A,2019-12-15,24-308,NYK,L (-6),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,12.2,28,11,2,7,1,0,0,0,20:35,4,7,.571,2,4,.500,1,2,.500,1,6,+7,ATL,H,2019-12-17,24-310,NYK,W (+23),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,28.9,29,30,2,8,3,0,0,3,24:41,12,17,.706,4,7,.571,2,2,1.000,1,7,+11,MIA,A,2019-12-20,24-313,NYK,L (-15),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,3.5,30,7,1,9,0,0,1,3,25:28,2,9,.222,1,3,.333,2,2,1.000,2,7,-4,MIL,H,2019-12-21,24-314,NYK,L (-21),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,3.3,31,8,3,4,0,0,1,4,22:52,4,10,.400,0,2,.000,0,1,.000,1,3,-8,WAS,H,2019-12-23,24-316,NYK,L (-6),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,-1.3,32,2,1,8,0,0,1,4,18:15,0,6,.000,0,4,.000,2,2,1.000,1,7,-7,BRK,A,2019-12-26,24-319,NYK,W (+12),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,10.3,33,17,0,3,1,0,3,2,20:33,8,12,.667,1,2,.500,0,1,.000,2,1,+5,WAS,A,2019-12-28,24-321,NYK,W (+7),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,13.6,34,17,1,6,0,0,1,1,20:47,6,11,.545,3,4,.750,2,2,1.000,2,4,+17,POR,H,2020-01-01,24-325,NYK,W (+24),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,16.2,35,20,2,4,0,0,1,3,19:50,7,10,.700,3,6,.500,3,3,1.000,0,4,-2,PHO,A,2020-01-03,24-327,NYK,L (-8),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,4.2,36,8,2,2,0,0,2,1,13:40,2,6,.333,2,4,.500,2,3,.667,1,1,+3,LAC,A,2020-01-05,24-329,NYK,L (-3),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,1.3,37,2,2,2,0,0,0,1,6:14,1,5,.200,0,0,,0,0,,2,0,-8,LAL,A,2020-01-07,24-331,NYK,L (-30),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,12.0,38,13,6,13,0,0,0,5,28:50,5,17,.294,2,4,.500,1,1,1.000,7,6,-18,UTA,A,2020-01-08,24-332,NYK,L (-24),1,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,9.8,39,13,4,5,0,0,1,3,29:13,6,11,.545,0,2,.000,1,2,.500,1,4,-6,NOP,H,2020-01-10,24-334,NYK,L (-12),1,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,5.0,40,4,3,1,0,0,0,1,17:13,1,2,.500,0,1,.000,2,2,1.000,0,1,+1,MIA,H,2020-01-12,24-336,NYK,W (+3),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,15.1,41,20,1,8,1,0,2,2,27:09,8,14,.571,1,4,.250,3,4,.750,2,6,-12,MIL,A,2020-01-14,24-338,NYK,L (-26),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,4.0,42,5,1,10,0,0,1,0,17:21,2,7,.286,1,4,.250,0,0,,1,9,-14,PHO,H,2020-01-16,24-340,NYK,L (-23),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,-2.3,43,3,0,2,0,0,1,0,13:45,1,7,.143,0,2,.000,1,2,.500,0,2,-8,PHI,H,2020-01-18,24-342,NYK,L (-3),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,10.2,44,12,4,5,0,0,1,2,20:40,5,9,.556,2,4,.500,0,0,,0,5,+12,CLE,A,2020-01-20,24-344,NYK,W (+20),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,5.3,45,5,5,2,1,0,0,1,18:37,2,8,.250,0,1,.000,1,2,.500,2,0,-1,LAL,H,2020-01-22,24-346,NYK,L (-8),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,7.1,46,12,3,4,0,0,3,5,27:15,5,8,.625,1,3,.333,1,1,1.000,1,3,-12,TOR,H,2020-01-24,24-348,NYK,L (-6),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,5.9,47,6,1,4,2,0,1,0,18:07,3,6,.500,0,1,.000,0,1,.000,1,3,+7,BRK,H,2020-01-26,24-350,NYK,W (+13),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,1.9,48,4,1,1,1,0,0,0,17:45,2,7,.286,0,2,.000,0,0,,0,1,-8,CHO,A,2020-01-28,24-352,NYK,L (-5),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,0.3,49,4,1,1,0,0,2,1,14:17,2,5,.400,0,1,.000,0,0,,1,0,-11,MEM,H,2020-01-29,24-353,NYK,L (-21),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,4.1,50,5,1,7,0,1,1,1,22:07,2,6,.333,1,3,.333,0,0,,1,6,+3,IND,A,2020-02-01,24-356,NYK,W (+7),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,6.9,51,12,0,1,1,0,2,2,28:17,5,8,.625,2,5,.400,0,0,,0,1,+7,CLE,A,2020-02-03,24-358,NYK,W (+5),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,1.2,52,4,1,3,0,0,0,0,17:44,1,8,.125,0,3,.000,2,2,1.000,2,1,+1,ORL,H,2020-02-06,24-361,NYK,W (+2),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,7.3,53,11,3,4,0,0,2,1,18:14,5,10,.500,1,2,.500,0,0,,1,3,0,DET,A,2020-02-08,24-363,NYK,W (+3),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,10.9,54,14,2,6,0,0,1,1,18:47,5,11,.455,2,4,.500,2,2,1.000,2,4,-5,ATL,A,2020-02-09,24-364,NYK,L (-5),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,3.1,55,7,2,7,1,0,3,4,15:22,2,6,.333,0,2,.000,3,4,.750,0,7,+4,WAS,H,2020-02-12,25-002,NYK,L (-18),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,12.5,56,19,1,6,0,1,4,2,27:41,6,11,.545,3,5,.600,4,4,1.000,1,5,+10,IND,H,2020-02-21,25-011,NYK,L (-8),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,8.6,57,12,2,8,0,0,1,2,24:34,4,10,.400,0,3,.000,4,4,1.000,0,8,-16,HOU,A,2020-02-24,25-014,NYK,L (-11),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,13.1,58,17,0,3,0,1,1,1,22:46,8,11,.727,1,2,.500,0,0,,1,2,+9,CHO,A,2020-02-26,25-016,NYK,L (-6),0,2019-20,1,22,22
1,Bobby Portis,PF,6-10,250,"February 10, 1995",us,4,Arkansas,https://www.basketball-reference.com/players/p/portibo01/gamelog/2020,1.5,59,7,0,1,0,0,1,1,21:56,3,8,.375,1,5,.200,0,0,,0,1,-18,PHI,A,2020-02-27,25-017,NYK,L (-9),1,2019-20,1,22,22
